7956,123123516797,3030
7957,46873621035,420
7958,88091843273,430
7959,143583061112,2120
7960,262404559918,26550
7961,341910875849,28040
7962,263062946033,1320
7963,95780219001,12450
7964,631975210,78670
7965,263062946033,1320
7966,120740015164,8960
7967,274632447738,38350
7968,56639963199,16270
7969,76532271658,21940
7970,76196605787,1790
7971,262283176225,3090
7972,99996978377,3500
7973,145720052421,3700
7974,23907953144,410
7975,68744396970,3380
7976,70032841632,170
7977,1525745072,379660
7978,67082877773,4000
7979,105125148507,630
7980,5928900486,4860
7981,45043183670,300
7982,40001786081,920
7983,186571001044,14990
7984,74195640834,520
7985,10221767909,90
7986,124917262235,1010
7987,62280299010,660
7988,15798637960,260
7989,211750119331,3710
7990,89102466825,330
7991,308494280735,4260
7992,1272995891,81740
7993,159577448882,21960
7994,1010560261,100900
7995,33164114209,80
7996,14899122383,6000
7997,152487562709,2480
7998,70910896139,670
7999,15798637960,260
8000,44476931315,120
8001,129117187188,2800
8002,115449220202,640
8003,40900324158,2400
8004,37000000302,1350
8005,96706450620,14860
8006,308436784141,1860
8007,92261933921,650
8008,127156514331,870
8009,69757562985,2440
8010,43498124645,240
8011,50152456606,840
8012,62280299010,660
8013,177562742211,4720
8014,21573748324,100
8015,89673481884,4520
8016,108247641670,25540
8017,187159589061,1210
8018,70034354612,450
8019,4072068029,49950
8020,10221767909,90
8021,68810334212,400
8022,20392156479,5560
8023,605270418208,24400
8024,80415927059,280
8025,46388353065,820
8026,20631521741,20030
8027,136529864786,13180
8028,70032841632,170
8029,124917262235,1010
8030,263117428393,1470
8031,234001960864,3150
8032,51861918501,70
8033,275265745549,1250
8034,134261078346,9480
8035,73299194711,5950
8036,165076835741,3750
8037,25576527209,5660
8038,44223308406,2560
8039,110343649373,2250
8040,474082214068,33400
8041,103468342203,1710
8042,84453158108,880
8043,34001194251,6290
8044,127031664557,1110
8045,104390871467,6840
8046,15798637960,260
8047,23907953144,410
8048,11708008470,5030
8049,1007005780,103450
8050,108961708139,4560
8051,67842847974,1880
8052,68402329690,6830
8053,79946432216,9470
8054,127571824865,3570
8055,63665191556,2410
8056,90445475454,2900
8057,91968148557,11000
8058,180582507954,8930
8059,62919572922,180
8060,92504603616,2730
8061,59425692690,5490
8062,94816792360,42350
8063,47863024243,6630
8064,246453070949,13840
8065,177696355365,1700
8066,55700235041,2240
8067,893051590781,24140
8068,27297451665,150
8069,127064175358,26360
8070,149011531801,1230
8071,62919572922,180
8072,152195024831,2540
8073,103571005826,9640
8074,84148942125,780
8075,22538750993,18320
8076,42935394563,2690
8077,144731596863,1620
8078,77102449367,7160
8079,124917262235,1010
8080,113283733811,1600
8081,121298152223,2590
8082,82462993983,7370
8083,144341253275,12430
8084,221978652297,1220
8085,88665770593,10680
8086,1975262994,500000
8087,112478074000,4200
8088,40857727240,40
8089,236794461494,26000
8090,19182436675,19100
8091,61141001814,850
8092,246949401726,4610
8093,16490628520,30
8094,16490628520,30
8095,129895225710,2340
8096,40001786081,920
8097,49018742366,7340
8098,80415927059,280
8099,36787335308,7000
8100,68116928444,2820
8101,60978576658,3630
8102,783647925601,30420
8103,17892225319,200
8104,124496986115,9050
8105,59521523966,3160
8106,12062361007,10
8107,94322850854,4680
8108,21573748324,100
8109,55346245265,17790
8110,53647473692,230
8111,62543244664,1390
8112,27872386499,17780
8113,70032841632,170
8114,82870998044,1530
8115,38989312427,18960
8116,279041254134,1940
8117,74195640834,520
8118,94059851624,490
8119,45043183670,300
8120,89102466825,330
8121,16490628520,30
8122,71921974189,17210
8123,27797543518,140
8124,221602221986,3360
8125,138539987758,810
8126,27797543518,140
8127,94439446282,1400
8128,136564958175,2280
8129,27297451665,150
8130,56984522692,11450
8131,40857727240,40
8132,79226226075,7230
8133,250563128781,1840
8134,60887315662,2040
8135,70910896139,670
8136,62919572922,180
8137,15798637960,260
8138,377344860509,9140
8139,80006147314,7300
8140,208608968727,1660
8141,105125148507,630
8142,152674661433,2430
8143,60912496873,2320
8144,428803559760,22420
8145,217153044846,1650
8146,41823163242,270
8147,50609554513,1020
8148,53647473692,230
8149,148640636693,1410
8150,37994992994,340
8151,418243941679,24630
8152,20974623703,6600
8153,111800875953,8530
8154,226616391201,4780
8155,66757846444,10750
8156,64254008339,43510
8157,79946432216,9470
8158,1262223154,88800
8159,51861918501,70
8160,149530884652,610
8161,88091843273,430
8162,164584418742,1460
8163,60887315662,2040
8164,19094601467,5410
8165,15798637960,260
8166,46388353065,820
8167,94439446282,1400
8168,52448850557,5240
8169,40857727240,40
8170,154825772343,950
8171,124917262235,1010
8172,53647473692,230
8173,631499207,64280
8174,340896425495,4580
8175,76416850178,8180
8176,229562621048,34310
8177,1261241042,79580
8178,145295092414,1040
8179,131918413244,3920
8180,138539987758,810
8181,417872304848,1990
8182,45373149284,7700
8183,111743111895,8560
8184,152195024831,2540
8185,147583652673,8050
8186,115449220202,640
8187,123614972331,2890
8188,157834133646,1450
8189,16490628520,30
8190,286065766195,12530
8191,47997934222,3530
8192,99208271274,6730
8193,258375950730,25010
8194,45373149284,7700
8195,46873621035,420
8196,419814789393,29680
8197,287947773652,11900
8198,33164114209,80
8199,82562261077,990
8200,154397025319,1980
8201,283192760389,12810
8202,24101635378,250
8203,143515529125,12020
8204,1278762933,80140
8205,53552785825,16370
8206,161115172363,2360
8207,31125208442,20
8208,108846161696,3060
8209,88091843273,430
8210,34655450426,3230
8211,175153818365,1050
8212,1975262994,500000
8213,103468342203,1710
8214,234957070850,22460
8215,164584418742,1460
8216,212168780343,39500
8217,1014785227,118600
8218,84074506698,290
8219,100747527145,1190
8220,119360107791,7280
8221,1278442732,466860
8222,199058002583,9410
8223,70910896139,670
8224,50723889131,600
8225,102979207867,2680
8226,168905509270,40420
8227,212589819451,9820
8228,184740269466,2830
8229,37474292583,6550
8230,227773096989,590
8231,94551775203,2330
8232,197122055690,14790
8233,94402777494,11550
8234,212102798568,9830
8235,119834620089,2460
8236,308494280735,4260
8237,136549898241,15810
8238,82122735144,42800
8239,126990217071,13700
8240,110550018793,25290
8241,82870998044,1530
8242,17892225319,200
8243,51862107944,10460
8244,204914633411,1330
8245,198157899619,860
8246,27297451665,150
8247,25087130446,5600
8248,88235726394,2060
8249,47124761543,2580
8250,149404874589,830
8251,54562670828,14390
8252,54537828706,1850
8253,93078391053,1060
8254,74195640834,520
8255,35957430242,5290
8256,152195024831,2540
8257,95078584009,1610
8258,228521217978,960
8259,1667446373438,30660
8260,16028006818,220
8261,36754094386,210
8262,203418488944,9540
8263,1260713779,67780
8264,82487915708,25050
8265,80945508605,16960
8266,437249000647,4460
8267,125014846396,710
8268,16515675611,5120
8269,5928900486,4860
8270,1267947430,78220
8271,168527008885,21990
8272,57543815478,21110
8273,37994992994,340
8274,27763081589,130
8275,16490628520,30
8276,206597822791,14600
8277,93078391053,1060
8278,169360392877,1100
8279,190177858271,4510
8280,10221767909,90
8281,136564958175,2280
8282,21489233393,5280
8283,84148942125,780
8284,140998259811,1280
8285,87948410162,1260
8286,268650987719,2790
8287,98388163697,930
8288,38601207279,19600
8289,47863024243,6630
8290,88522228961,460
8291,52239025611,310
8292,186938109175,3280
8293,16028006818,220
8294,1014101963,141170
8295,66450933397,2720
8296,915189683058,22850
8297,102511560161,6790
8298,82870998044,1530
8299,60978576658,3630
8300,287921010739,7930
8301,1975262994,500000
8302,44476931315,120
8303,37474292583,6550
8304,119213932403,2130
8305,64950899260,2160
8306,41875154415,8000
8307,288284797877,11680
8308,40857727240,40
8309,70257794918,11300
8310,20405731200,20000
8311,89816788267,16740
8312,48734170157,440
8313,131029530264,620
8314,203975292737,1690
8315,308683152721,1640
8316,123063913826,3120
8317,70032841632,170
8318,239655278597,3550
8319,272206194448,26710
8320,84148942125,780
8321,50916297279,20810
8322,134040663963,5750
8323,71274497314,12520
8324,21900671161,3000
8325,1313763373,55780
8326,115449220202,640
8327,115449220202,640
8328,123665843775,4660
8329,88522228961,460
8330,42069397071,20110
8331,32331362937,6650
8332,101674508889,2270
8333,254126703691,25020
8334,417872304848,1990
8335,235643117815,4500
8336,289214569504,12030
8337,70806821846,2000
8338,62280299010,660
8339,135427648862,9500
8340,88625716988,2220
8341,450019570645,34690
8342,71465827336,17220
8343,210577672074,35400
8344,122032537989,970
8345,41823163242,270
8346,60887315662,2040
8347,251705861251,13730
8348,139832397445,4590
8349,170502430803,2170
8350,28500796911,6340
8351,33164114209,80
8352,45043183670,300
8353,49348072964,5990
8354,68246815846,2450
8355,277536780580,1740
8356,439215611935,34970
8357,117149298433,1150
8358,15798637960,260
8359,20985228719,20100
8360,18653819188,50
8361,90586699433,6460
8362,149404874589,830
8363,24101635378,250
8364,51861918501,70
8365,59279081036,7250
8366,14204657912,60
8367,2557517499,51210
8368,24101635378,250
8369,169148621650,2290
8370,35608138981,6430
8371,59732503950,1130
8372,88703985806,1030
8373,81462841629,500
8374,302292507536,4570
8375,423353500145,29710
8376,60867457181,7330
8377,155491162484,3070
8378,308436784141,1860
8379,279041254134,1940
8380,378544135783,9160
8381,12062361007,10
8382,1011820697,102750
8383,43498124645,240
8384,87727312503,10570
8385,46873621035,420
8386,41701754172,560
8387,80063264982,26100
8388,91204195445,530
8389,1975262994,500000
8390,21677298051,46180
8391,222224102779,34750
8392,44476931315,120
8393,96301082917,12000
8394,88625716988,2220
8395,277536780580,1740
8396,50152456606,840
8397,35313060975,320
8398,83099947463,15320
8399,270411404795,26720
8400,70032841632,170
8401,432811885285,35150
8402,39472334948,110
8403,481666981750,32520
8404,227773096989,590
8405,54537828706,1850
8406,37000000302,1350
8407,87948410162,1260
8408,31903910201,17450
8409,77024524889,8220
8410,349964064685,28220
8411,31125208442,20
8412,27763081589,130
8413,135677525615,770
8414,1273054862,72660
8415,135561301998,3180
8416,152261195330,15560
8417,60978576658,3630
8418,59783001290,350
8419,95867511377,11770
8420,33164114209,80
8421,68810334212,400
8422,37946667521,19350
8423,97499558451,1140
8424,184605940446,28550
8425,246142518637,38840
8426,113031444772,8610
8427,349890023599,1570
8428,62919572922,180
8429,142892810087,550
8430,277536780580,1740
8431,68744396970,3380
8432,110550018793,25290
8433,289757166424,4210
8434,1697593032,52860
8435,71274497314,12520
8436,631478018,60400
8437,80614197973,3300
8438,79798519058,190
8439,197798999469,3980
8440,186938109175,3280
8441,25056950811,18010
8442,1009262584,139860
8443,14204657912,60
8444,48841427843,6660
8445,154397025319,1980
8446,46060089010,2050
8447,439669408158,35000
8448,48088165942,540
8449,84074506698,290
8450,56586551709,2980
8451,50609554513,1020
8452,34877773460,6380
8453,59783001290,350
8454,143082850447,12310
8455,53936768019,3470
8456,186028638536,9040
8457,43498124645,240
8458,64567923383,2020
8459,41701754172,560
8460,1014853944,160450
8461,79738718287,1120
8462,102553323818,1800
8463,70910896139,670
8464,1975262994,500000
8465,119258502073,2030
8466,17892225319,200
8467,78238249625,17040
8468,44543056872,790
8469,70032841632,170
8470,36754094386,210
8471,259971561825,10520
8472,482517141988,32080
8473,176593698234,2570
8474,1273023197,63500
8475,141637470585,9780
8476,142892810087,550
8477,1011536760,113720
8478,254755672593,13630
8479,68963451283,4170
8480,21855995676,17420
8481,143167532276,1080
8482,407113010563,3340
8483,415344490218,35570
8484,17892225319,200
8485,113390780473,14280
8486,342322437737,22310
8487,261356570906,10470
8488,44543056872,790
8489,15798637960,260
8490,1371548810345,23350
8491,95780219001,12450
8492,15798637960,260
8493,96897471251,800
8494,94059851624,490
8495,131337955464,940
8496,142282556125,12610
8497,63086369349,43540
8498,25349755369,2300
8499,145657123651,3050
8500,31240258226,2100
8501,48734170157,440
8502,130474214437,4240
8503,81556879607,700
8504,1274690765,62840
8505,135561301998,3180
8506,23907953144,410
8507,50152456606,840
8508,294498810794,2870
8509,212102798568,9830
8510,423962914246,22410
8511,27797543518,140
8512,27450684560,2770
8513,56155337085,21050
8514,455561135337,1830
8515,57564936215,21120
8516,52239025611,310
8517,136564958175,2280
8518,203498695934,3270
8519,154397025319,1980
8520,149011531801,1230
8521,1735723524,52730
8522,16490628520,30
8523,175153818365,1050
8524,145295092414,1040
8525,1012778607,117550
8526,107795355075,8390
8527,348369270731,2880
8528,277533751988,26800
8529,165116220940,21980
8530,16490628520,30
8531,46388353065,820
8532,32205785084,5680
8533,84074506698,290
8534,19588579182,17650
8535,31125208442,20
8536,56434600095,7100
8537,53647473692,230
8538,200593763095,1180
8539,88235726394,2060
8540,75092172169,1670
8541,17892225319,200
8542,221805897111,25260
8543,31125208442,20
8544,140998259811,1280
8545,81556879607,700
8546,250563128781,1840
8547,94003409458,7830
8548,22520560698,5400
8549,73193231086,7010
8550,46873621035,420
8551,96957670915,14820
8552,98388163697,930
8553,43111290185,2780
8554,82361185516,160
8555,23907953144,410
8556,203564658783,39690
8557,149391655822,3450
8558,44476931315,120
8559,136462578494,7730
8560,156613552184,2370
8561,113283733811,1600
8562,51861918501,70
8563,48692398189,1000
8564,1323676460,55710
8565,40857727240,40
8566,102419173023,14640
8567,27763081589,130
8568,190177858271,4510
8569,127571824865,3570
8570,112422201438,1170
8571,88522228961,460
8572,91820676659,13050
8573,48692398189,1000
8574,104113600171,8230
8575,32133285837,7500
8576,105125148507,630
8577,61141001814,850
8578,103780454509,2230
8579,294832269807,2970
8580,106466272377,8340
8581,94414083861,1240
8582,415186861788,35470
8583,27450684560,2770
8584,122032537989,970
8585,89102466825,330
8586,85182338910,10330
8587,41961800012,6270
8588,107676618428,680
8589,87798710981,8810
8590,4203746464,4980
8591,1975262994,500000
8592,33164114209,80
8593,147098047383,30100
8594,52837712309,7610
8595,18764237826,5040
8596,82870998044,1530
8597,810856591379,24210
8598,389736072757,2960
8599,94322850854,4680
8600,21544228788,5300
8601,102553323818,1800
8602,40001786081,920
8603,150731914730,4070
8604,101674508889,2270
8605,10221767909,90
8606,246462703333,7360
8607,117825070641,690
8608,221699322488,4140
8609,107104460239,2640
8610,63665191556,2410
8611,88395757918,10620
8612,1975262994,500000
8613,123631977507,9030
8614,295608082149,27170
8615,85348016490,2200
8616,37622891640,2550
8617,190177858271,4510
8618,59783001290,350
8619,1975262994,500000
8620,271732076792,10870
8621,48088165942,540
8622,151030432106,3790
8623,89428850531,10740
8624,240451225363,14010
8625,45635445063,16700
8626,35313060975,320
8627,162405696276,21970
8628,161414345233,1930
8629,89102466825,330
8630,88091843273,430
8631,634283952,69190
8632,48692398189,1000
8633,44223308406,2560
8634,108060924963,2620
8635,94414083861,1240
8636,143583061112,2120
8637,48088165942,540
8638,198137209158,1590
8639,320024056884,4710
8640,21573748324,100
8641,24101635378,250
8642,36099474316,6450
8643,53038797486,6920
8644,84148942125,780
8645,308683152721,1640
8646,25911887871,900
8647,683838653118,23310
8648,89102466825,330
8649,62834444833,5610
8650,21900671161,3000
8651,4203746464,4980
8652,134434402081,3220
8653,39472334948,110
8654,142548825722,9840
8655,48088165942,540
8656,88522228961,460
8657,95437996451,11860
8658,210577672074,35400
8659,115825080051,16210
8660,25825855676,17050
8661,152195024831,2540
8662,13678609920,20020
8663,34492515844,2470
8664,94059851624,490
8665,119213932403,2130
8666,68810334212,400
8667,94335353574,9100
8668,7394819811,48580
8669,44402880636,7620
8670,105567834283,14520
8671,1975262994,500000
8672,36515779185,2110
8673,296625787322,1420
8674,139832397445,4590
8675,68810334212,400
8676,138947817048,12970
8677,27297451665,150
8678,34655450426,3230
8679,1285202448,57380
8680,97811542630,6690
8681,103468342203,1710
8682,12062361007,10
8683,79798519058,190
8684,21573748324,100
8685,143167532276,1080
8686,88522228961,460
8687,54250612450,14430
8688,161414345233,1930
8689,105125148507,630
8690,139740728021,4640
8691,68810334212,400
8692,3445568389,4900
8693,7522815818,48540
8694,12062361007,10
8695,51861918501,70
8696,149011531801,1230
8697,1260598618,92580
8698,44476931315,120
8699,684377930250,23340
8700,65554345282,10550
8701,15798637960,260
8702,174520238093,28140
8703,21573748324,100
8704,79798519058,190
8705,100068848830,2420
8706,244916403565,24270
8707,28711662901,5920
8708,79800963817,2380
8709,88022946823,13390
8710,80738224556,1200
8711,250563128781,1840
8712,47932268621,510
8713,23907953144,410
8714,239438650937,3930
8715,25576527209,5660
8716,46873621035,420
8717,21465654134,20220
8718,59449390665,580
8719,79495270995,17010
8720,61337882723,10030
8721,71940094130,7900
8722,108060924963,2620
8723,184605940446,28550
8724,71185923840,2610
8725,283753345664,26970
8726,75092172169,1670
8727,113283733811,1600
8728,81462841629,500
8729,58661932696,8030
8730,1279182647,57470
8731,1975262994,500000
8732,38401102505,19190
8733,62973558015,4760
8734,221644028693,4440
8735,33164114209,80
8736,175153818365,1050
8737,46388353065,820
8738,68810334212,400
8739,16490628520,30
8740,145434775158,11910
8741,155491162484,3070
8742,97783762613,1550
8743,86251362664,13600
8744,91691082019,390
8745,51861918501,70
8746,54913455671,7020
8747,184373131887,3640
8748,1975262994,500000
8749,133414290339,570
8750,48692398189,1000
8751,159222081610,2210
8752,25349755369,2300
8753,17148968126,17970
8754,197798999469,3980
8755,906983306184,30450
8756,130042579868,1520
8757,102391523693,3660
8758,32980066239,6710
8759,157012211370,890
8760,1010970758,125270
8761,27297451665,150
8762,88703985806,1030
8763,143167532276,1080
8764,89102466825,330
8765,46388353065,820
8766,157012211370,890
8767,70034354612,450
8768,88703985806,1030
8769,12062361007,10
8770,29275991267,21140
8771,16490628520,30
8772,13678609920,20020
8773,393537887806,9340
8774,10221767909,90
8775,27797543518,140
8776,272126874816,1910
8777,41823163242,270
8778,80738224556,1200
8779,93078391053,1060
8780,17892225319,200
8781,59449390665,580
8782,127940980436,10340
8783,34492515844,2470
8784,127064175358,26360
8785,33164114209,80
8786,213508829416,29790
8787,40001786081,920
8788,85739549802,3860
8789,69757562985,2440
8790,183393967409,8950
8791,89259272916,6410
8792,145657123651,3050
8793,1328098880,55720
8794,108961708139,4560
8795,97783762613,1550
8796,23628682648,18160
8797,27450684560,2770
8798,340896425495,4580
8799,65104343691,10490
8800,89673481884,4520
8801,429457228748,29940
8802,91691082019,390
8803,56586551709,2980
8804,68810334212,400
8805,74195640834,520
8806,70806821846,2000
8807,53647473692,230
8808,266926178083,13400
8809,42148670007,6890
8810,140998259811,1280
8811,39472334948,110
8812,283892501681,11460
8813,27297451665,150
8814,27297451665,150
8815,244916403565,24270
8816,20056451860,18800
8817,68414494460,3830
8818,1975262994,500000
8819,1330482639,55340
8820,1269281432,59650
8821,209518759659,9680
8822,25911887871,900
8823,45373149284,7700
8824,48692398189,1000
8825,137774564680,15790
8826,27797543518,140
8827,47124761543,2580
8828,203066238671,9520
8829,250563128781,1840
8830,21900671161,3000
8831,26205914587,44040
8832,33205910993,5130
8833,41246634167,44640
8834,60978576658,3630
8835,70457195523,750
8836,141637470585,9780
8837,32133285837,7500
8838,135434947578,2010
8839,97650936451,8020
8840,284679047743,11470
8841,88522228961,460
8842,339640252153,4630
8843,96156165928,3780
8844,144279901029,9930
8845,416772345354,9720
8846,88625716988,2220
8847,16515675611,5120
8848,60051716762,6470
8849,48031502417,2260
8850,20974623703,6600
8851,38437901652,19210
8852,217728247250,3690
8853,14204657912,60
8854,67326898061,2190
8855,59449390665,580
8856,313876240750,24380
8857,48088165942,540
8858,148640636693,1410
8859,131029530264,620
8860,31240258226,2100
8861,157012211370,890
8862,75092172169,1670
8863,88703985806,1030
8864,67408961919,8620
8865,1012867580,121850
8866,290316171115,27020
8867,18653819188,50
8868,1265600283,82500
8869,95502457418,12550
8870,20004119041,5160
8871,138950055573,7820
8872,40900324158,2400
8873,15492123311,21240
8874,1010495170,194960
8875,141041664270,12720
8876,73924997225,4540
8877,227773096989,590
8878,176593698234,2570
8879,70034354612,450
8880,21573748324,100
8881,57207933941,12350
8882,123123516797,3030
8883,180292898635,1730
8884,76196605787,1790
8885,150368376342,8130
8886,60887315662,2040
8887,32133285837,7500
8888,50154574282,16500
8889,1019692936,136350
8890,76551492570,8150
8891,131337955464,940
8892,17892225319,200
8893,720253332888,24290
8894,113699731266,8640
8895,47932268621,510
8896,17892225319,200
8897,1261394761,65660
8898,50962105086,6050
8899,149530884652,610
8900,147766276523,4470
8901,97499558451,1140
8902,93078391053,1060
8903,24101635378,250
8904,381458973261,9210
8905,81462841629,500
8906,116929862148,1090
8907,76463198691,4390
8908,39472334948,110
8909,134007234361,13360
8910,81556879607,700
8911,115420305549,21800
8912,11708008470,5030
8913,64567923383,2020
8914,52837712309,7610
8915,27297451665,150
8916,50609554513,1020
8917,82361185516,160
8918,94439446282,1400
8919,198157899619,860
8920,97499558451,1140
8921,331899594387,8500
8922,50723889131,600
8923,27763081589,130
8924,26484440603,45710
8925,238825595967,910
8926,72520909163,43150
8927,83830469427,3400
8928,72514562006,6960
8929,24884831714,5140
8930,27797543518,140
8931,150423589395,3990
8932,39472334948,110
8933,105125148507,630
8934,21573748324,100
8935,21573748324,100
8936,23794453386,18170
8937,62919572922,180
8938,68810334212,400
8939,59011585563,15130
8940,24101635378,250
8941,25141522087,18000
8942,14204657912,60
8943,27781360637,5840
8944,122032537989,970
8945,66820171907,22070
8946,40857727240,40
8947,143583061112,2120
8948,11895808177,4880
8949,1975262994,500000
8950,42148670007,6890
8951,26123187858,5700
8952,51861918501,70
8953,90938083797,720
8954,48734170157,440
8955,47727414123,1270
8956,61141001814,850
8957,35313060975,320
8958,92261933921,650
8959,368752436013,22710
8960,27297451665,150
8961,89673481884,4520
8962,161336449010,1480
8963,51566040066,7540
8964,111558143500,7050
8965,252106580493,4030
8966,80614197973,3300
8967,240819878898,3620
8968,140998259811,1280
8969,97499558451,1140
8970,55296498014,2090
8971,131130875434,370
8972,16490628520,30
8973,102826463141,2500
8974,94414083861,1240
8975,15798637960,260
8976,16490628520,30
8977,1975262994,500000
8978,152571652004,2650
8979,105391217201,480
8980,143167532276,1080
8981,53435755717,17870
8982,140998828647,980
8983,190972464294,1310
8984,126288025451,24690
8985,215560614448,1510
8986,10221767909,90
8987,37622891640,2550
8988,1266787560,69140
8989,238825595967,910
8990,35313060975,320
8991,96467453735,2630
8992,2519102508,51290
8993,27763081589,130
8994,470730519684,31260
8995,220646417330,14370
8996,123665843775,4660
8997,185215671706,9010
8998,46873621035,420
8999,21573748324,100
9000,130474214437,4240
9001,68116928444,2820
9002,1259730804,78140
9003,1013721395,100310
9004,268650987719,2790
9005,87093515419,360
9006,34525033375,5210
9007,257815498889,10480
9008,101674508889,2270
9009,92261933921,650
9010,495495344222,1430
9011,294498810794,2870
9012,108927868374,14440
9013,53647473692,230
9014,59449390665,580
9015,356165518153,36750
9016,126152398406,10300
9017,35313060975,320
9018,182450803389,15050
9019,55941292327,1720
9020,44476931315,120
9021,149530884652,610
9022,91637898568,9020
9023,91288960751,6480
9024,62543244664,1390
9025,97783762613,1550
9026,82562261077,990
9027,91637898568,9020
9028,188116129299,40010
9029,118994333188,14030
9030,112478074000,4200
9031,404952360557,3890
9032,92207363757,13030
9033,69073268410,5800
9034,10221767909,90
9035,82361185516,160
9036,27297451665,150
9037,47822161650,20620
9038,297377043549,3850
9039,17892225319,200
9040,61599823679,5580
9041,31416350052,17510
9042,95605959910,16620
9043,3445568389,4900
9044,76196605787,1790
9045,47932268621,510
9046,45043183670,300
9047,31125208442,20
9048,129117187188,2800
9049,407487650342,22390
9050,1975262994,500000
9051,143523755716,11720
9052,44476931315,120
9053,98459778872,9320
9054,113146207952,1970
9055,145720052421,3700
9056,88522228961,460
9057,82361185516,160
9058,1007849465,166460
9059,5783580059,4820
9060,129117187188,2800
9061,79738718287,1120
9062,308436784141,1860
9063,162487045492,3490
9064,33164114209,80
9065,91691082019,390
9066,27763081589,130
9067,120139530622,2310
9068,71185923840,2610
9069,74195640834,520
9070,47997934222,3530
9071,140756113089,1070
9072,115449220202,640
9073,17148968126,17970
9074,239655278597,3550
9075,82924777799,6230
9076,107676618428,680
9077,63665191556,2410
9078,43498124645,240
9079,172962952949,8670
9080,133147644293,4400
9081,283613911233,1770
9082,80415927059,280
9083,37474292583,6550
9084,44476931315,120
9085,218292263703,1630
9086,34734082145,6360
9087,194129730316,9260
9088,149404874589,830
9089,47932268621,510
9090,110343649373,2250
9091,51596871514,6080
9092,75817328341,17110
9093,46060089010,2050
9094,41294005699,16060
9095,88235726394,2060
9096,88412959219,470
9097,81556879607,700
9098,84453158108,880
9099,107068921375,3040
9100,1267871242,83080
9101,70910896139,670
9102,17595480906,46650
9103,154825772343,950
9104,136227624985,13200
9105,17892225319,200
9106,12062361007,10
9107,48455892588,20630
9108,16490628520,30
9109,31095128540,6980
9110,52239025611,310
9111,88412959219,470
9112,65304017093,22060
9113,50723889131,600
9114,90445475454,2900
9115,131337955464,940
9116,175153818365,1050
9117,42501218586,20150
9118,119834620089,2460
9119,87798710981,8810
9120,94322850854,4680
9121,35313060975,320
9122,1261572268,76280
9123,149796075552,8110
9124,37994992994,340
9125,46873621035,420
9126,121219490160,13980
9127,87093515419,360
9128,195790901203,4250
9129,66757846444,10750
9130,119112606631,26080
9131,30602882567,5550
9132,125014846396,710
9133,19268461797,19200
9134,29190485682,5450
9135,39472334948,110
9136,219723387321,14420
9137,127156514331,870
9138,183623346081,3020
9139,42931047774,6350
9140,145697958492,7950
9141,43498124645,240
9142,58247352428,730
9143,32133285837,7500
9144,116539881725,14150
9145,88412959219,470
9146,41223273483,40530
9147,64950899260,2160
9148,16619579255,17370
9149,87948410162,1260
9150,168955130366,4300
9151,113146207952,1970
9152,65879342351,1160
9153,208465521584,9660
9154,37994992994,340
9155,100068848830,2420
9156,80415927059,280
9157,16490628520,30
9158,74195640834,520
9159,47847321159,16600
9160,21573748324,100
9161,140998828647,980
9162,53038797486,6920
9163,143064776673,12340
9164,273741694612,26750
9165,105231251817,14540
9166,47727414123,1270
9167,36099474316,6450
9168,250738217383,7440
9169,45635445063,16700
9170,103780454509,2230
9171,56092709829,7080
9172,143167532276,1080
9173,12062361007,10
9174,92261933921,650
9175,53936768019,3470
9176,200593763095,1180
9177,106339971888,8320
9178,74847845751,39260
9179,130005355591,3410
9180,115449220202,640
9181,25911887871,900
9182,98459778872,9320
9183,95078584009,1610
9184,43794790827,20270
9185,197926857078,4330
9186,4140287392,4930
9187,26458877064,5250
9188,238029680083,1920
9189,18653819188,50
9190,152195024831,2540
9191,25911887871,900
9192,81462841629,500
9193,22719659051,18300
9194,41160711696,2350
9195,26205914587,44040
9196,482835525439,33200
9197,58650009054,8760
9198,263062946033,1320
9199,90498014955,8890
9200,59279081036,7250
9201,6049352845,4890
9202,423916425332,35390
9203,48214690987,14880
9204,89574541832,15100
9205,48692398189,1000
9206,212229373293,4430
9207,458445585561,22450
9208,27797543518,140
9209,85739549802,3860
9210,1011245684,199510
9211,167568269224,27940
9212,39303753125,6100
9213,35853567723,3820
9214,80415927059,280
9215,35313060975,320
9216,59521523966,3160
9217,33164114209,80
9218,124280159824,13830
9219,36569902660,5340
9220,127571824865,3570
9221,27797543518,140
9222,72113584170,12060
9223,36717989615,5350
9224,27297451665,150
9225,121941042571,13880
9226,81462841629,500
9227,89904451367,16760
9228,141826891582,5890
9229,223571863334,3200
9230,16028006818,220
9231,123123516797,3030
9232,40001786081,920
9233,19571363388,18870
9234,27763081589,130
9235,1267524126,72280
9236,59783001290,350
9237,100442715578,9510
9238,157029799900,1890
9239,17892225319,200
9240,81462841629,500
9241,1006967539,140180
9242,68116928444,2820
9243,107676618428,680
9244,105928441054,1490
9245,55941292327,1720
9246,52239025611,310
9247,120404922514,8910
9248,152674661433,2430
9249,180892120225,8900
9250,53936768019,3470
9251,42470649156,6320
9252,1263875198,89770
9253,120139530622,2310
9254,39884404374,5510
9255,123045569095,10060
9256,149530884652,610
9257,343063263534,2700
9258,62280299010,660
9259,351518851982,2150
9260,21573748324,100
9261,50609554513,1020
9262,278456326869,1760
9263,133414290339,570
9264,18653819188,50
