7722,34849072466,20
7723,199895486317,0
7724,11969210941,400
7725,199895486317,0
7726,199895486317,0
7727,199895486317,0
7728,199895486317,0
7729,69955742640,50
7730,199895486317,0
7731,41411600214,30
7732,161636384318,510
7733,90579402550,60
7734,199895486317,0
7735,10147189156,10850
7736,49752482114,100
7737,49752482114,100
7738,5884350429,1000
7739,199895486317,0
7740,192537828425,40
7741,199895486317,0
7742,49752482114,100
7743,199895486317,0
7744,199895486317,0
7745,199895486317,0
7746,2842865228,200
7747,34849072466,20
7748,199895486317,0
7749,199895486317,0
7750,199895486317,0
7751,36479356269,10
7752,192537828425,40
7753,647875066,30
7754,199895486317,0
7755,199895486317,0
7756,96170936710,1050
7757,199895486317,0
7758,36479356269,10
7759,5935554212,5010
7760,199895486317,0
7761,192537828425,40
7762,199895486317,0
7763,36479356269,10
7764,199895486317,0
7765,199895486317,0
7766,49752482114,100
7767,41411600214,30
7768,199895486317,0
7769,1548551161,1200
7770,3557514658,300
7771,199895486317,0
7772,199895486317,0
7773,199895486317,0
7774,8021236385,7460
7775,2842865228,200
7776,199895486317,0
7777,1957400056,120
7778,199895486317,0
7779,199895486317,0
7780,192537828425,40
7781,34849072466,20
7782,36479356269,10
7783,199895486317,0
7784,199895486317,0
7785,199895486317,0
7786,90579402550,60
7787,199895486317,0
7788,199895486317,0
7789,90579402550,60
7790,1154003419,1610
7791,15509363273,110
7792,34849072466,20
7793,199895486317,0
7794,199895486317,0
7795,11969210941,400
7796,34849072466,20
7797,36479356269,10
7798,151866036162,70
7799,36479356269,10
7800,192537828425,40
7801,5380814019,3220
7802,199895486317,0
7803,1957400056,120
7804,199895486317,0
7805,199895486317,0
7806,199895486317,0
7807,36479356269,10
7808,36479356269,10
7809,1267859830,20
7810,199895486317,0
7811,34175621970,500
7812,1735546306891,80
7813,8550971318,5500
7814,49752482114,100
7815,13310252281,4560
7816,16188688008,5660
7817,199895486317,0
7818,3557514658,300
7819,1957400056,120
7820,199895486317,0
7821,36479356269,10
7822,2842865228,200
7823,199895486317,0
7824,199895486317,0
7825,199895486317,0
7826,199895486317,0
7827,41411600214,30
7828,4512319732,850
7829,1915248754,2190
7830,199895486317,0
7831,462501036458,680
7832,199895486317,0
7833,199895486317,0
7834,199895486317,0
7835,34849072466,20
7836,199895486317,0
7837,90579402550,60
7838,199895486317,0
7839,199895486317,0
7840,199895486317,0
7841,41411600214,30
7842,199895486317,0
7843,3557514658,300
7844,199895486317,0
7845,7645370381,7330
7846,5884350429,1000
7847,199895486317,0
7848,2842865228,200
7849,90579402550,60
7850,517862830,50
7851,14937813571,18030
7852,199895486317,0
7853,90579402550,60
7854,151866036162,70
7855,36479356269,10
7856,41411600214,30
7857,199895486317,0
7858,36479356269,10
7859,49752482114,100
7860,41411600214,30
7861,152030568,71480
7862,431746131091,90
7863,36479356269,10
7864,34849072466,20
7865,41411600214,30
7866,199895486317,0
7867,199895486317,0
7868,199895486317,0
7869,2842865228,200
7870,36479356269,10
7871,36479356269,10
7872,199895486317,0
7873,199895486317,0
7874,36479356269,10
7875,199895486317,0
7876,199895486317,0
7877,41411600214,30
7878,90579402550,60
7879,199895486317,0
7880,199895486317,0
7881,199895486317,0
7882,199895486317,0
7883,2842865228,200
7884,34849072466,20
7885,199895486317,0
7886,151866036162,70
7887,199895486317,0
7888,34849072466,20
7889,34849072466,20
7890,34849072466,20
7891,3557514658,300
7892,199895486317,0
7893,199895486317,0
7894,34849072466,20
7895,14409491534,600
7896,199895486317,0
7897,1221990964,1350
7898,199895486317,0
7899,199895486317,0
7900,41411600214,30
7901,34849072466,20
7902,90579402550,60
7903,5391671046,3230
7904,90579402550,60
7905,41411600214,30
7906,199895486317,0
7907,151866036162,70
7908,6108117686,4180
7909,199895486317,0
7910,10436247818,3710
7911,199895486317,0
7912,199895486317,0
7913,13456519235,3690
7914,36479356269,10
7915,3557514658,300
7916,90579402550,60
7917,199895486317,0
7918,199895486317,0
7919,36479356269,10
7920,1631544180,1100
7921,199895486317,0
7922,36479356269,10
7923,199895486317,0
7924,199895486317,0
7925,49752482114,100
7926,41411600214,30
7927,36479356269,10
7928,7881604651,330
7929,199895486317,0
7930,23111512065,140
7931,2842865228,200
7932,12520174280,7660
7933,199895486317,0
7934,199895486317,0
7935,1957400056,120
7936,6456639906,11650
7937,199895486317,0
7938,199895486317,0
7939,2842865228,200
7940,90579402550,60
7941,199895486317,0
7942,34849072466,20
7943,34849072466,20
7944,41411600214,30
7945,199895486317,0
7946,199895486317,0
7947,199895486317,0
7948,21420010569,6740
7949,199895486317,0
7950,41411600214,30
7951,199895486317,0
7952,41411600214,30
7953,963446954,210
7954,199895486317,0
7955,199895486317,0
7956,36479356269,10
7957,977768338,420
7958,1816414838,430
7959,192537828425,40
7960,41411600214,30
7961,34849072466,20
7962,36479356269,10
7963,41411600214,30
7964,49752482114,100
7965,34175621970,500
7966,199895486317,0
7967,199895486317,0
7968,17753408302,16270
7969,3698135629,21940
7970,41411600214,30
7971,36479356269,10
7972,199895486317,0
7973,199895486317,0
7974,199895486317,0
7975,41411600214,30
7976,199895486317,0
7977,69955742640,50
7978,2389978079,4000
7979,199895486317,0
7980,199895486317,0
7981,199895486317,0
7982,34849072466,20
7983,199895486317,0
7984,3557514658,300
7985,36479356269,10
7986,2338608796,1010
7987,3557514658,300
7988,199895486317,0
7989,199895486317,0
7990,192537828425,40
7991,199895486317,0
7992,199895486317,0
7993,41411600214,30
7994,199895486317,0
7995,90579402550,60
7996,199895486317,0
7997,199895486317,0
7998,199895486317,0
7999,34849072466,20
8000,41411600214,30
8001,41411600214,30
8002,199895486317,0
8003,199895486317,0
8004,1221990964,1350
8005,199895486317,0
8006,49752482114,100
8007,199895486317,0
8008,199895486317,0
8009,199895486317,0
8010,69955742640,50
8011,36479356269,10
8012,199895486317,0
8013,5305135435,4720
8014,34849072466,20
8015,36479356269,10
8016,151866036162,70
8017,199895486317,0
8018,41411600214,30
8019,41411600214,30
8020,2045860774,90
8021,34849072466,20
8022,8369845151,5560
8023,199895486317,0
8024,199895486317,0
8025,36479356269,10
8026,41411600214,30
8027,199895486317,0
8028,199895486317,0
8029,2338608796,1010
8030,11969210941,400
8031,199895486317,0
8032,49752482114,100
8033,69955742640,50
8034,41411600214,30
8035,7779141098,5950
8036,90579402550,60
8037,199895486317,0
8038,199895486317,0
8039,199895486317,0
8040,199895486317,0
8041,199895486317,0
8042,69955742640,50
8043,69955742640,50
8044,199895486317,0
8045,199895486317,0
8046,11969210941,400
8047,431746131091,90
8048,8957383126,5030
8049,49752482114,100
8050,199895486317,0
8051,199895486317,0
8052,76801775924,320
8053,34849072466,20
8054,90579402550,60
8055,199895486317,0
8056,41411600214,30
8057,199895486317,0
8058,29410214393,180
8059,36479356269,10
8060,41411600214,30
8061,199895486317,0
8062,250619825,42350
8063,5296006765,6630
8064,36479356269,10
8065,3557514658,300
8066,34849072466,20
8067,199895486317,0
8068,199895486317,0
8069,36479356269,10
8070,199895486317,0
8071,11969210941,400
8072,199895486317,0
8073,34849072466,20
8074,34849072466,20
8075,34849072466,20
8076,36479356269,10
8077,11261082881,1620
8078,2842865228,200
8079,199895486317,0
8080,199895486317,0
8081,6990365470,2590
8082,158597234264,1020
8083,5884350429,1000
8084,199895486317,0
8085,41411600214,30
8086,199895486317,0
8087,199895486317,0
8088,199895486317,0
8089,69955742640,50
8090,199895486317,0
8091,36479356269,10
8092,199895486317,0
8093,199895486317,0
8094,41411600214,30
8095,199895486317,0
8096,36479356269,10
8097,192537828425,40
8098,199895486317,0
8099,34849072466,20
8100,34849072466,20
8101,199895486317,0
8102,49752482114,100
8103,34849072466,20
8104,49752482114,100
8105,69955742640,50
8106,199895486317,0
8107,199895486317,0
8108,96170936710,1050
8109,3557514658,300
8110,49752482114,100
8111,2285405250,1390
8112,2842865228,200
8113,34849072466,20
8114,199895486317,0
8115,199895486317,0
8116,69955742640,50
8117,90579402550,60
8118,36479356269,10
8119,199895486317,0
8120,199895486317,0
8121,647875066,30
8122,22275352756,17210
8123,49752482114,100
8124,199895486317,0
8125,49752482114,100
8126,199895486317,0
8127,199895486317,0
8128,34849072466,20
8129,199895486317,0
8130,34849072466,20
8131,199895486317,0
8132,199895486317,0
8133,2353161218,1840
8134,151866036162,70
8135,199895486317,0
8136,1957400056,120
8137,41411600214,30
8138,199895486317,0
8139,36479356269,10
8140,41411600214,30
8141,199895486317,0
8142,36479356269,10
8143,77798382421,150
8144,89707700603,800
8145,199895486317,0
8146,199895486317,0
8147,41411600214,30
8148,199895486317,0
8149,49752482114,100
8150,69955742640,50
8151,41411600214,30
8152,69955742640,50
8153,199895486317,0
8154,199895486317,0
8155,199895486317,0
8156,34849072466,20
8157,192537828425,40
8158,41411600214,30
8159,34849072466,20
8160,3557514658,300
8161,69955742640,50
8162,90579402550,60
8163,199895486317,0
8164,2842865228,200
8165,41411600214,30
8166,3557514658,300
8167,34849072466,20
8168,41411600214,30
8169,600571428,40
8170,199895486317,0
8171,199895486317,0
8172,199895486317,0
8173,36479356269,10
8174,34849072466,20
8175,199895486317,0
8176,34849072466,20
8177,199895486317,0
8178,3557514658,300
8179,41411600214,30
8180,1957400056,120
8181,199895486317,0
8182,41411600214,30
8183,36479356269,10
8184,5884350429,1000
8185,199895486317,0
8186,1963308770,640
8187,199895486317,0
8188,199895486317,0
8189,647875066,30
8190,1735546306891,80
8191,199895486317,0
8192,199895486317,0
8193,199895486317,0
8194,199895486317,0
8195,90579402550,60
8196,90579402550,60
8197,34849072466,20
8198,199895486317,0
8199,41411600214,30
8200,3557514658,300
8201,199895486317,0
8202,192537828425,40
8203,2842865228,200
8204,199895486317,0
8205,199895486317,0
8206,69955742640,50
8207,199895486317,0
8208,2842865228,200
8209,41411600214,30
8210,5391671046,3230
8211,41411600214,30
8212,101737251,38310
8213,36479356269,10
8214,41411600214,30
8215,151866036162,70
8216,199895486317,0
8217,41411600214,30
8218,36479356269,10
8219,34849072466,20
8220,1957400056,120
8221,41411600214,30
8222,199895486317,0
8223,34849072466,20
8224,199895486317,0
8225,2842865228,200
8226,2842865228,200
8227,199895486317,0
8228,34849072466,20
8229,192537828425,40
8230,199895486317,0
8231,41411600214,30
8232,199895486317,0
8233,199895486317,0
8234,2842865228,200
8235,192537828425,40
8236,34849072466,20
8237,34849072466,20
8238,199895486317,0
8239,49752482114,100
8240,199895486317,0
8241,36479356269,10
8242,2275577764,200
8243,199895486317,0
8244,199895486317,0
8245,199895486317,0
8246,199895486317,0
8247,199895486317,0
8248,199895486317,0
8249,90579402550,60
8250,41411600214,30
8251,2842865228,200
8252,5884350429,1000
8253,2530363747,1060
8254,199895486317,0
8255,41411600214,30
8256,49752482114,100
8257,199895486317,0
8258,41411600214,30
8259,204709073,500000
8260,14409491534,600
8261,49752482114,100
8262,151866036162,70
8263,199895486317,0
8264,199895486317,0
8265,199895486317,0
8266,199895486317,0
8267,192537828425,40
8268,726598165522,1130
8269,199895486317,0
8270,34849072466,20
8271,199895486317,0
8272,41411600214,30
8273,199895486317,0
8274,36479356269,10
8275,41411600214,30
8276,3557514658,300
8277,2530363747,1060
8278,1631544180,1100
8279,199895486317,0
8280,2045860774,90
8281,36479356269,10
8282,199895486317,0
8283,199895486317,0
8284,199895486317,0
8285,138949402018,240
8286,199895486317,0
8287,199895486317,0
8288,41411600214,30
8289,36479356269,10
8290,1187450447,460
8291,1600195811,310
8292,41411600214,30
8293,199895486317,0
8294,41411600214,30
8295,151866036162,70
8296,34849072466,20
8297,199895486317,0
8298,4754549966,1530
8299,41411600214,30
8300,199895486317,0
8301,151866036162,70
8302,431746131091,90
8303,90579402550,60
8304,41411600214,30
8305,199895486317,0
8306,34849072466,20
8307,34849072466,20
8308,34849072466,20
8309,1957400056,120
8310,199895486317,0
8311,41411600214,30
8312,36479356269,10
8313,49752482114,100
8314,199895486317,0
8315,199895486317,0
8316,34849072466,20
8317,41411600214,30
8318,34849072466,20
8319,199895486317,0
8320,199895486317,0
8321,69955742640,50
8322,34849072466,20
8323,199895486317,0
8324,36479356269,10
8325,36479356269,10
8326,199895486317,0
8327,2842865228,200
8328,1957400056,120
8329,14409491534,600
8330,199895486317,0
8331,3557514658,300
8332,34849072466,20
8333,34849072466,20
8334,34849072466,20
8335,199895486317,0
8336,199895486317,0
8337,3557514658,300
8338,199895486317,0
8339,34849072466,20
8340,41411600214,30
8341,199895486317,0
8342,77798382421,150
8343,199895486317,0
8344,199895486317,0
8345,34849072466,20
8346,49752482114,100
8347,199895486317,0
8348,34849072466,20
8349,199895486317,0
8350,199895486317,0
8351,34849072466,20
8352,41411600214,30
8353,34849072466,20
8354,49752482114,100
8355,41411600214,30
8356,261758614,34970
8357,199895486317,0
8358,34849072466,20
8359,41411600214,30
8360,11969210941,400
8361,199895486317,0
8362,199895486317,0
8363,947836346,250
8364,199895486317,0
8365,7881604651,330
8366,34849072466,20
8367,3557514658,300
8368,199895486317,0
8369,36479356269,10
8370,41411600214,30
8371,34849072466,20
8372,946153630,1030
8373,41411600214,30
8374,199895486317,0
8375,147598400,29710
8376,199895486317,0
8377,199895486317,0
8378,69955742640,50
8379,199895486317,0
8380,199895486317,0
8381,199895486317,0
8382,34849072466,20
8383,69955742640,50
8384,199895486317,0
8385,199895486317,0
8386,34849072466,20
8387,3557514658,300
8388,41411600214,30
8389,199895486317,0
8390,199895486317,0
8391,36479356269,10
8392,199895486317,0
8393,431746131091,90
8394,199895486317,0
8395,192537828425,40
8396,199895486317,0
8397,199895486317,0
8398,199895486317,0
8399,14409491534,600
8400,5884350429,1000
8401,34175621970,500
8402,2842865228,200
8403,199895486317,0
8404,199895486317,0
8405,192537828425,40
8406,1221990964,1350
8407,41411600214,30
8408,69955742640,50
8409,199895486317,0
8410,90579402550,60
8411,192537828425,40
8412,199895486317,0
8413,36479356269,10
8414,220877342,72660
8415,158597234264,1020
8416,32672037145,220
8417,431746131091,90
8418,199895486317,0
8419,9385680659,11770
8420,34849072466,20
8421,2842865228,200
8422,49752482114,100
8423,3557514658,300
8424,49752482114,100
8425,199895486317,0
8426,7599819578,8610
8427,199895486317,0
8428,49752482114,100
8429,192537828425,40
8430,192537828425,40
8431,199895486317,0
8432,2842865228,200
8433,3557514658,300
8434,36479356269,10
8435,11969210941,400
8436,199895486317,0
8437,41411600214,30
8438,49752482114,100
8439,10604823383,210
8440,199895486317,0
8441,16171976474,18010
8442,70430685,139860
8443,199895486317,0
8444,41411600214,30
8445,199895486317,0
8446,199895486317,0
8447,199895486317,0
8448,48741888280,130
8449,199895486317,0
8450,199895486317,0
8451,7446389443,1020
8452,41411600214,30
8453,199895486317,0
8454,199895486317,0
8455,34849072466,20
8456,49752482114,100
8457,2842865228,200
8458,90579402550,60
8459,36479356269,10
8460,41411600214,30
8461,34849072466,20
8462,1735546306891,80
8463,199895486317,0
8464,199895486317,0
8465,431746131091,90
8466,199895486317,0
8467,192537828425,40
8468,36479356269,10
8469,36479356269,10
8470,199895486317,0
8471,199895486317,0
8472,2842865228,200
8473,199895486317,0
8474,49752482114,100
8475,199895486317,0
8476,192537828425,40
8477,501997605741,360
8478,199895486317,0
8479,10912367082,4170
8480,199895486317,0
8481,192537828425,40
8482,199895486317,0
8483,199895486317,0
8484,199895486317,0
8485,199895486317,0
8486,41411600214,30
8487,199895486317,0
8488,199895486317,0
8489,431746131091,90
8490,5884350429,1000
8491,192537828425,40
8492,1018685937,260
8493,199895486317,0
8494,1957400056,120
8495,199895486317,0
8496,199895486317,0
8497,199895486317,0
8498,36479356269,10
8499,199895486317,0
8500,90579402550,60
8501,199895486317,0
8502,5884350429,1000
8503,875383095,700
8504,76801775924,320
8505,14409491534,600
8506,3615541405,410
8507,3557514658,300
8508,199895486317,0
8509,49752482114,100
8510,34849072466,20
8511,199895486317,0
8512,199895486317,0
8513,49752482114,100
8514,36479356269,10
8515,240668136732,5000
8516,23111512065,140
8517,199895486317,0
8518,34849072466,20
8519,41411600214,30
8520,199895486317,0
8521,36479356269,10
8522,199895486317,0
8523,199895486317,0
8524,36479356269,10
8525,36479356269,10
8526,41411600214,30
8527,199895486317,0
8528,199895486317,0
8529,41411600214,30
8530,41411600214,30
8531,199895486317,0
8532,2842865228,200
8533,36479356269,10
8534,36479356269,10
8535,1267859830,20
8536,41411600214,30
8537,199895486317,0
8538,1465867892,1180
8539,199895486317,0
8540,49752482114,100
8541,49752482114,100
8542,712080657,25260
8543,199895486317,0
8544,199895486317,0
8545,90579402550,60
8546,2353161218,1840
8547,34849072466,20
8548,199895486317,0
8549,199895486317,0
8550,199895486317,0
8551,36479356269,10
8552,36479356269,10
8553,199895486317,0
8554,34264558518,2000
8555,199895486317,0
8556,5884350429,1000
8557,3557514658,300
8558,199895486317,0
8559,41411600214,30
8560,5884350429,1000
8561,199895486317,0
8562,3557514658,300
8563,15509363273,110
8564,199895486317,0
8565,199895486317,0
8566,5884350429,1000
8567,199895486317,0
8568,41411600214,30
8569,192537828425,40
8570,199895486317,0
8571,90579402550,60
8572,166528039592,3000
8573,178442114349,250
8574,151866036162,70
8575,10325312073,7500
8576,1957400056,120
8577,199895486317,0
8578,199895486317,0
8579,199895486317,0
8580,11148654224,8340
8581,34849072466,20
8582,174572662,35470
8583,3557514658,300
8584,3557514658,300
8585,999297415,330
8586,6342464136,10330
8587,199895486317,0
8588,199895486317,0
8589,90579402550,60
8590,9412046686,4980
8591,199895486317,0
8592,1177036079,80
8593,3557514658,300
8594,199895486317,0
8595,36479356269,10
8596,2842865228,200
8597,90579402550,60
8598,199895486317,0
8599,199895486317,0
8600,41411600214,30
8601,199895486317,0
8602,34849072466,20
8603,36133481887,160
8604,199895486317,0
8605,199895486317,0
8606,199895486317,0
8607,49752482114,100
8608,36479356269,10
8609,192537828425,40
8610,1209657721,2410
8611,36479356269,10
8612,199895486317,0
8613,199895486317,0
8614,199895486317,0
8615,199895486317,0
8616,199895486317,0
8617,199895486317,0
8618,34849072466,20
8619,36479356269,10
8620,11084857370,10870
8621,1938786842,540
8622,2842865228,200
8623,3557514658,300
8624,199895486317,0
8625,20052399981,16700
8626,431746131091,90
8627,199895486317,0
8628,34849072466,20
8629,34849072466,20
8630,14409491534,600
8631,199895486317,0
8632,89707700603,800
8633,4155923720,2560
8634,199895486317,0
8635,2842865228,200
8636,7529262997,2120
8637,90579402550,60
8638,151866036162,70
8639,41411600214,30
8640,41411600214,30
8641,34849072466,20
8642,41411600214,30
8643,34849072466,20
8644,199895486317,0
8645,7236718139,1640
8646,90579402550,60
8647,2948779961,23310
8648,199895486317,0
8649,199895486317,0
8650,1957400056,120
8651,199895486317,0
8652,3557514658,300
8653,199895486317,0
8654,199895486317,0
8655,41411600214,30
8656,1187450447,460
8657,199895486317,0
8658,36479356269,10
8659,36479356269,10
8660,36479356269,10
8661,199895486317,0
8662,49752482114,100
8663,36479356269,10
8664,2906033305,490
8665,41411600214,30
8666,199895486317,0
8667,69955742640,50
8668,199895486317,0
8669,12397044297,7620
8670,36479356269,10
8671,34849072466,20
8672,199895486317,0
8673,36479356269,10
8674,20960348536,4590
8675,199895486317,0
8676,2842865228,200
8677,997152346,150
8678,199895486317,0
8679,199895486317,0
8680,17767077942,6690
8681,2842865228,200
8682,199895486317,0
8683,199895486317,0
8684,192537828425,40
8685,11969210941,400
8686,41411600214,30
8687,36479356269,10
8688,151866036162,70
8689,49752482114,100
8690,34849072466,20
8691,199895486317,0
8692,199895486317,0
8693,195001714,48540
8694,34264558518,2000
8695,41411600214,30
8696,199895486317,0
8697,136071050,92580
8698,34849072466,20
8699,41411600214,30
8700,41411600214,30
8701,199895486317,0
8702,41411600214,30
8703,49752482114,100
8704,199895486317,0
8705,41411600214,30
8706,199895486317,0
8707,199895486317,0
8708,69955742640,50
8709,2603097812,13390
8710,36479356269,10
8711,199895486317,0
8712,7535487195,510
8713,199895486317,0
8714,41411600214,30
8715,199895486317,0
8716,36479356269,10
8717,34849072466,20
8718,49752482114,100
8719,199895486317,0
8720,431746131091,90
8721,199895486317,0
8722,41411600214,30
8723,199895486317,0
8724,199895486317,0
8725,501997605741,360
8726,199895486317,0
8727,3557514658,300
8728,199895486317,0
8729,41411600214,30
8730,139945487,57470
8731,34849072466,20
8732,10010908119,19190
8733,90579402550,60
8734,199895486317,0
8735,199895486317,0
8736,199895486317,0
8737,3064034421,820
8738,36479356269,10
8739,431746131091,90
8740,41411600214,30
8741,192537828425,40
8742,199895486317,0
8743,36479356269,10
8744,199895486317,0
8745,199895486317,0
8746,49752482114,100
8747,76801775924,320
8748,10431894884,12510
8749,34849072466,20
8750,1701082559,1000
8751,2842865228,200
8752,199895486317,0
8753,199895486317,0
8754,199895486317,0
8755,239016226,30450
8756,36479356269,10
8757,41411600214,30
8758,199895486317,0
8759,4831753832,890
8760,199895486317,0
8761,2842865228,200
8762,34849072466,20
8763,34849072466,20
8764,999297415,330
8765,34849072466,20
8766,199895486317,0
8767,199895486317,0
8768,36479356269,10
8769,1735546306891,80
8770,4683501886,21140
8771,11969210941,400
8772,36479356269,10
8773,3557514658,300
8774,5884350429,1000
8775,199895486317,0
8776,199895486317,0
8777,1285312603,270
8778,41411600214,30
8779,1957400056,120
8780,431746131091,90
8781,199895486317,0
8782,49752482114,100
8783,3557514658,300
8784,11969210941,400
8785,199895486317,0
8786,199895486317,0
8787,41411600214,30
8788,34849072466,20
8789,199895486317,0
8790,1957400056,120
8791,199895486317,0
8792,199895486317,0
8793,199895486317,0
8794,90579402550,60
8795,90579402550,60
8796,199895486317,0
8797,49752482114,100
8798,36479356269,10
8799,59015749311,230
8800,199895486317,0
8801,199895486317,0
8802,5884350429,1000
8803,199895486317,0
8804,958844390,400
8805,3557514658,300
8806,2842865228,200
8807,199895486317,0
8808,199895486317,0
8809,41411600214,30
8810,41411600214,30
8811,529395352,110
8812,199895486317,0
8813,10604823383,210
8814,34849072466,20
8815,41411600214,30
8816,67271247302,310
8817,36479356269,10
8818,199895486317,0
8819,34264558518,2000
8820,260595113,59650
8821,199895486317,0
8822,36479356269,10
8823,199895486317,0
8824,49752482114,100
8825,34849072466,20
8826,90579402550,60
8827,41411600214,30
8828,41411600214,30
8829,199895486317,0
8830,431746131091,90
8831,264432376,44040
8832,199895486317,0
8833,36479356269,10
8834,199895486317,0
8835,41411600214,30
8836,49752482114,100
8837,41411600214,30
8838,199895486317,0
8839,199895486317,0
8840,199895486317,0
8841,199895486317,0
8842,11969210941,400
8843,199895486317,0
8844,199895486317,0
8845,3557514658,300
8846,199895486317,0
8847,199895486317,0
8848,199895486317,0
8849,69955742640,50
8850,9366192684,6600
8851,34849072466,20
8852,199895486317,0
8853,3557514658,300
8854,1915248754,2190
8855,199895486317,0
8856,1324707493,24380
8857,199895486317,0
8858,34849072466,20
8859,34849072466,20
8860,23111512065,140
8861,3557514658,300
8862,36479356269,10
8863,199895486317,0
8864,41411600214,30
8865,41411600214,30
8866,3557514658,300
8867,517862830,50
8868,165303789,82500
8869,2842865228,200
8870,199895486317,0
8871,199895486317,0
8872,90579402550,60
8873,151866036162,70
8874,199895486317,0
8875,69955742640,50
8876,276724694582,1140
8877,199895486317,0
8878,199895486317,0
8879,34849072466,20
8880,34175621970,500
8881,34849072466,20
8882,36479356269,10
8883,199895486317,0
8884,199895486317,0
8885,199895486317,0
8886,2756897889,2040
8887,199895486317,0
8888,13783384246,16500
8889,142531387,136350
8890,41411600214,30
8891,41411600214,30
8892,36479356269,10
8893,199895486317,0
8894,69955742640,50
8895,41411600214,30
8896,5884350429,1000
8897,199895486317,0
8898,36479356269,10
8899,4031872978,610
8900,90579402550,60
8901,199895486317,0
8902,34849072466,20
8903,2842865228,200
8904,17755408895,9210
8905,36479356269,10
8906,49752482114,100
8907,199895486317,0
8908,90579402550,60
8909,3557514658,300
8910,199895486317,0
8911,41411600214,30
8912,34849072466,20
8913,199895486317,0
8914,34849072466,20
8915,199895486317,0
8916,199895486317,0
8917,36479356269,10
8918,199895486317,0
8919,3557514658,300
8920,798085027,1140
8921,10688231861,8500
8922,34849072466,20
8923,69955742640,50
8924,199895486317,0
8925,3820210505,910
8926,199895486317,0
8927,90579402550,60
8928,199895486317,0
8929,41411600214,30
8930,199895486317,0
8931,199895486317,0
8932,199895486317,0
8933,34849072466,20
8934,199895486317,0
8935,199895486317,0
8936,199895486317,0
8937,151866036162,70
8938,199895486317,0
8939,199895486317,0
8940,41411600214,30
8941,199895486317,0
8942,34264558518,2000
8943,4019475432,5840
8944,199895486317,0
8945,41411600214,30
8946,49752482114,100
8947,199895486317,0
8948,8824124069,4880
8949,41411600214,30
8950,192537828425,40
8951,41411600214,30
8952,199895486317,0
8953,36479356269,10
8954,1986173214,440
8955,34849072466,20
8956,34849072466,20
8957,431746131091,90
8958,199895486317,0
8959,431746131091,90
8960,41411600214,30
8961,199895486317,0
8962,69955742640,50
8963,41411600214,30
8964,199895486317,0
8965,199895486317,0
8966,36479356269,10
8967,3557514658,300
8968,199895486317,0
8969,199895486317,0
8970,69955742640,50
8971,199895486317,0
8972,36479356269,10
8973,2633244376,2500
8974,199895486317,0
8975,1018685937,260
8976,647875066,30
8977,90579402550,60
8978,7220769406,2650
8979,3557514658,300
8980,199895486317,0
8981,9787401801,17870
8982,34849072466,20
8983,41411600214,30
8984,909042538,24690
8985,199895486317,0
8986,199895486317,0
8987,34849072466,20
8988,199895486317,0
8989,199895486317,0
8990,69955742640,50
8991,34849072466,20
8992,199895486317,0
8993,1957400056,120
8994,126369401,31260
8995,199895486317,0
8996,10707104703,4660
8997,49752482114,100
8998,199895486317,0
8999,41411600214,30
9000,41411600214,30
9001,36479356269,10
9002,199895486317,0
9003,199895486317,0
9004,199895486317,0
9005,3557514658,300
9006,34849072466,20
9007,34849072466,20
9008,29410214393,180
9009,199895486317,0
9010,36479356269,10
9011,6238437805,2870
9012,36479356269,10
9013,34849072466,20
9014,2842865228,200
9015,69955742640,50
9016,41411600214,30
9017,2653231875,320
9018,199895486317,0
9019,2842865228,200
9020,199895486317,0
9021,34849072466,20
9022,34849072466,20
9023,199895486317,0
9024,199895486317,0
9025,199895486317,0
9026,69955742640,50
9027,41411600214,30
9028,199895486317,0
9029,199895486317,0
9030,199895486317,0
9031,69955742640,50
9032,199895486317,0
9033,199895486317,0
9034,3557514658,300
9035,199895486317,0
9036,997152346,150
9037,34849072466,20
9038,3557514658,300
9039,192537828425,40
9040,14875347024,5580
9041,199895486317,0
9042,199895486317,0
9043,199895486317,0
9044,49752482114,100
9045,90579402550,60
9046,199895486317,0
9047,151866036162,70
9048,41411600214,30
9049,5884350429,1000
9050,199895486317,0
9051,7881604651,330
9052,199895486317,0
9053,199895486317,0
9054,90579402550,60
9055,199895486317,0
9056,90579402550,60
9057,199895486317,0
9058,199895486317,0
9059,41411600214,30
9060,199895486317,0
9061,34849072466,20
9062,3557514658,300
9063,36479356269,10
9064,3557514658,300
9065,41411600214,30
9066,199895486317,0
9067,199895486317,0
9068,199895486317,0
9069,41411600214,30
9070,199895486317,0
9071,199895486317,0
9072,199895486317,0
9073,18427268890,17970
9074,199895486317,0
9075,199895486317,0
9076,199895486317,0
9077,151866036162,70
9078,32672037145,220
9079,150103796457,700
9080,192537828425,40
9081,199895486317,0
9082,199895486317,0
9083,192537828425,40
9084,199895486317,0
9085,199895486317,0
9086,36479356269,10
9087,34849072466,20
9088,41411600214,30
9089,199895486317,0
9090,199895486317,0
9091,199895486317,0
9092,90579402550,60
9093,199895486317,0
9094,199895486317,0
9095,7399072854,2060
9096,41411600214,30
9097,1735546306891,80
9098,199895486317,0
9099,41411600214,30
9100,199895486317,0
9101,34849072466,20
9102,199895486317,0
9103,199895486317,0
9104,199895486317,0
9105,199895486317,0
9106,41411600214,30
9107,199895486317,0
9108,2842865228,200
9109,41411600214,30
9110,3557514658,300
